1.01522 0.165595 0.71729 0.0379544 4.52114e-07
0.920983 0.131721 0.778246 0.0397347 1.12995e-07
0.701816 0.072397 0.880823 0.0432043 2.65273e-08
0.364765 0.018686 0.969802 0.0452824 3.07107e-07
0.14194 0.0027934 0.995509 0.0439375 2.16793e-07
0.0418155 0.000241942 0.999611 0.0427512 5.23678e-07
0.659403 0.0192177 0.897987 0.0447065 2.01875e-08
0.717578 0.0484524 0.876812 0.0435805 7.41375e-09
0.820481 0.120345 0.828446 0.0411134 9.37068e-08
0.919834 0.238 0.753202 0.0379842 4.39282e-08
0.956048 0.319422 0.701238 0.0363351 1.10881e-06
0.965516 0.356877 0.676992 0.0356838 1.59973e-07
0.641122 0.104575 0.897987 0.0429516 1.03093e-08
0.705204 0.10086 0.876812 0.0425817 1.25686e-07
0.830224 0.0856432 0.828446 0.0416657 2.71443e-08
0.983783 0.0503966 0.753202 0.0402664 6.68295e-07
1.06893 0.0210365 0.701238 0.039401 3.72382e-07
1.10394 0.00638737 0.676992 0.039035 6.66669e-08
1.02507 0.283297 0.672857 0.0360791 1.52851e-08
1.05421 0.219971 0.676515 0.0366244 6.67849e-08
0.99235 0.337022 0.669885 0.0356831 2.30874e-07
0.982628 0.292207 0.696763 0.0364447 4.0158e-07
0.998699 0.233543 0.708639 0.0371312 8.30413e-08
0.925939 0.182766 0.76521 0.0388136 5.38284e-09
0.895304 0.00309779 0.802332 0.0424225 1.42526e-07
0.719821 0.00397103 0.877325 0.0445351 7.66482e-08
1.03464 0.00185767 0.724033 0.0402789 1.77388e-07
0.983235 0.0167945 0.755017 0.0408534 3.0838e-07
0.846105 0.0203194 0.825477 0.0427534 6.92537e-08
0.848631 0.0500158 0.823056 0.0421355 3.66455e-08
0.827065 0.228575 0.802332 0.0390967 7.26361e-08
0.686983 0.143345 0.877325 0.0418532 7.01723e-07
0.921914 0.3131 0.724033 0.0367866 2.76106e-07
0.898247 0.267115 0.755017 0.037749 3.52114e-09
0.798929 0.186827 0.825477 0.0401001 2.75127e-07
0.816888 0.161241 0.823056 0.0403915 2.42985e-07
1.10094 0.0925392 0.672857 0.0378048 1.80487e-07
1.07991 0.154952 0.676515 0.0372117 1.70669e-08
1.11232 0.0369172 0.669885 0.0384374 1.46758e-10
1.07265 0.0561864 0.696763 0.0387952 2.7351e-07
1.04644 0.1056 0.708639 0.0384387 6.73453e-07
0.955176 0.0946575 0.76521 0.0399233 2.70671e-06
0.309945 0.0260523 0.978072 0.0448505 1.02807e-07
0.508095 0.0729041 0.938055 0.0441641 1.94767e-07
0.126039 0.00418315 0.996455 0.0437293 1.85733e-06
0.248718 0.0130281 0.986071 0.0447339 3.19493e-08
0.437095 0.0441091 0.955585 0.0448529 2.81947e-08
0.548518 0.0543579 0.929152 0.0444889 1.94911e-08
0.312395 0.0010809 0.978072 0.0454494 3.90185e-08
0.519712 0.00286709 0.938055 0.0457826 3.27172e-08
0.126194 0.000226577 0.996455 0.0438149 1.81348e-06
0.249403 0.00426001 0.986071 0.0449398 6.69058e-09
0.441787 0.0106096 0.955585 0.0456524 7.17661e-09
0.552391 0.0325563 0.929152 0.0449808 7.64364e-08
0.500251 0.173586 0.926631 0.042009 1.26303e-07
0.45552 0.136585 0.942933 0.0428049 5.18525e-07
0.349037 0.0737775 0.969748 0.0439559 3.42508e-08
0.182153 0.0187733 0.992422 0.044014 7.51688e-07
0.0709572 0.00279532 0.998877 0.0430831 2.03759e-07
0.0209074 0.000241957 0.999903 0.0424638 1.06412e-06
0.541424 0.105218 0.926631 0.0433734 3.77568e-07
0.475318 0.102298 0.942933 0.0435427 4.34835e-07
0.341371 0.0882914 0.969748 0.0436042 9.78343e-09
0.166215 0.0531054 0.992422 0.0431278 3.22262e-07
0.0625798 0.0224724 0.998877 0.0425835 1.85781e-07
0.0181991 0.00686515 0.999903 0.0422987 1.12744e-06
0.100977 0.0196234 0.997539 0.0431122 1.02392e-07
0.230436 0.0495946 0.986884 0.0437752 5.49923e-08
0.476726 0.123299 0.940101 0.0430864 9.91586e-07
0.757842 0.242129 0.828322 0.0394586 1.21437e-06
0.896553 0.321952 0.734234 0.0369033 7.77006e-08
0.94842 0.357767 0.687187 0.0358468 2.60651e-07
0.260719 0.0991517 0.979774 0.0429368 1.06371e-07
0.43592 0.164595 0.942577 0.0422078 1.11531e-07
0.103848 0.0397228 0.996809 0.0427364 1.80927e-06
0.165545 0.0600029 0.992078 0.0429783 2.63386e-07
0.3167 0.111964 0.971024 0.0429836 1.25318e-07
0.319377 0.0990495 0.972037 0.0432724 4.81558e-08
0.815997 0.228832 0.807281 0.0391959 1.41458e-07
0.668471 0.143542 0.883626 0.0419737 1.07504e-06
0.916457 0.313322 0.72701 0.0368388 3.23736e-07
0.844892 0.268751 0.781351 0.0382495 4.6156e-09
0.720358 0.18813 0.856725 0.0407389 2.25358e-07
0.622375 0.163816 0.894991 0.0418289 9.95947e-08
0.0115268 0.00323249 0.999965 0.0422775 6.20528e-07
0.0189774 0.00407504 0.999912 0.0423642 4.67637e-09
0.00577417 0.0019741 0.999991 0.0422223 2.16126e-06
0.0556889 0.0177141 0.999154 0.042589 2.18129e-08
0.0807365 0.0210853 0.998328 0.0428376 6.56459e-08
0.196955 0.0518407 0.989986 0.0434427 4.89395e-08
0.768938 0.292427 0.807281 0.038498 6.07244e-07
0.611087 0.230734 0.883626 0.0405683 1.36451e-07
0.893338 0.341711 0.72701 0.0366297 4.26358e-08
0.822442 0.2981 0.781351 0.0379672 2.87187e-08
0.683501 0.24164 0.856725 0.0399878 8.49613e-08
0.606692 0.188156 0.894991 0.0414152 6.09504e-08
0.0123986 0.00108577 0.999965 0.0423301 4.28761e-08
0.0194558 0.00290412 0.999912 0.0423934 4.37954e-09
0.00648025 0.000226741 0.999991 0.0422646 1.17309e-06
0.0613696 0.00427145 0.999154 0.0429295 1.03831e-07
0.0852111 0.0107037 0.998328 0.0431027 9.12412e-08
0.205893 0.0329719 0.989986 0.0439286 1.24649e-08
0.297601 0.0260615 0.979774 0.0447784 7.49013e-07
0.488877 0.0729736 0.942577 0.0441877 2.40578e-07
0.119563 0.00418345 0.996809 0.0436505 1.52898e-06
0.187411 0.0130442 0.992078 0.0441905 9.34365e-07
0.352277 0.044251 0.971024 0.044637 1.09682e-07
0.342501 0.0548486 0.972037 0.0443542 8.32961e-08
0.755007 0.481815 0.71729 0.035557 4.58401e-07
0.698804 0.421068 0.778246 0.0368229 1.46818e-07
0.553492 0.296636 0.880823 0.0395318 7.58708e-07
0.301882 0.137771 0.969802 0.0423715 2.3606e-07
0.120829 0.0497326 0.995509 0.0427268 1.43154e-07
0.0360318 0.014148 0.999611 0.0424015 4.79817e-07
0.556647 0.236444 0.897987 0.0406492 4.00813e-08
0.585102 0.281154 0.876812 0.039722 6.77159e-07
0.620299 0.377715 0.828446 0.0378963 9.43389e-08
0.618099 0.512726 0.753202 0.0357281 9.07308e-07
0.588395 0.595311 0.701238 0.0345654 1.15913e-07
0.568504 0.630903 0.676992 0.0340889 9.51628e-08
0.476796 0.304272 0.897987 0.0395047 1.9041e-07
0.53508 0.322415 0.876812 0.0391073 1.25894e-06
0.654763 0.350911 0.828446 0.0382043 6.60625e-08
0.814184 0.371572 0.753202 0.0368522 3.87093e-07
0.909939 0.374527 0.701238 0.0359766 1.08681e-07
0.951253 0.373513 0.676992 0.0355882 2.72218e-07
0.675262 0.587031 0.672857 0.0343896 4.55493e-09
0.747997 0.541905 0.676515 0.0346984 3.94031e-07
0.606634 0.622653 0.669885 0.0341106 4.46196e-08
0.631825 0.580601 0.696763 0.0346518 2.84611e-08
0.689742 0.535154 0.708639 0.0350983 1.62436e-07
0.664812 0.466926 0.76521 0.0362599 1.34036e-08
0.773033 0.301117 0.802332 0.0383196 3.20605e-07
0.620405 0.24338 0.877325 0.040288 1.10324e-07
0.894635 0.34649 0.724033 0.0365442 1.2929e-08
0.838911 0.342289 0.755017 0.0371122 3.43933e-07
0.717509 0.299632 0.825477 0.0387369 4.77805e-07
0.697424 0.326192 0.823056 0.0384023 1.97638e-07
0.544828 0.47364 0.802332 0.0365356 2.94056e-07
0.487436 0.353135 0.877325 0.0386261 1.38814e-07
0.563576 0.578458 0.724033 0.0348774 1.62706e-08
0.577569 0.530744 0.755017 0.0355689 2.9932e-07
0.551773 0.428107 0.825477 0.0372594 1.22823e-07
0.586515 0.411935 0.823056 0.037438 6.24939e-08
0.88404 0.447122 0.672857 0.0351368 7.27018e-08
0.819019 0.494164 0.676515 0.0349512 6.86913e-08
0.935609 0.402745 0.669885 0.0353177 4.00759e-07
0.886799 0.406208 0.696763 0.0357158 1.42134e-08
0.827041 0.440265 0.708639 0.0356949 2.91172e-08
0.756213 0.400368 0.76521 0.0368147 1.40378e-06
0.248881 0.125877 0.978072 0.0423054 1.21971e-07
0.385345 0.232502 0.938055 0.040778 4.37533e-08
0.106015 0.0456356 0.996455 0.0426461 1.8197e-06
0.205625 0.0941887 0.986071 0.0426328 2.25803e-07
0.345453 0.183898 0.955585 0.0416204 1.90355e-07
0.434262 0.229915 0.929152 0.0408982 1.81231e-08
0.269731 0.105068 0.978072 0.0428703 7.06103e-08
0.447933 0.17572 0.938055 0.0419863 1.2055e-07
0.109118 0.042261 0.996455 0.042749 1.71473e-06
0.212794 0.0868236 0.986071 0.042843 1.91281e-07
0.374642 0.156451 0.955585 0.0422683 2.08012e-08
0.453967 0.212325 0.929152 0.0412521 2.22239e-08
0.303041 0.317081 0.926631 0.0389745 2.38466e-07
0.292053 0.270126 0.942933 0.0397672 3.31907e-08
0.246942 0.180239 0.969748 0.0412146 4.90127e-08
0.143669 0.076976 0.992422 0.0424178 6.12649e-08
0.0593542 0.0260732 0.998877 0.042472 3.97937e-07
0.0179249 0.00717867 0.999903 0.0422883 1.76861e-06
0.389973 0.271596 0.926631 0.0400474 5.54999e-08
0.334914 0.247032 0.942933 0.0403613 2.12666e-07
0.229417 0.190253 0.969748 0.0409109 4.19921e-08
0.104117 0.101396 0.992422 0.0415348 1.90825e-07
0.0373414 0.0403216 0.998877 0.0419162 2.63418e-07
0.010612 0.0120118 0.999903 0.0420956 1.40157e-06
0.0727311 0.0506534 0.997539 0.0421569 6.95854e-09
0.162367 0.119762 0.986884 0.0417495 1.22362e-07
0.320383 0.265689 0.940101 0.0399627 1.03803e-07
0.474713 0.462304 0.828322 0.0368024 8.18756e-08
0.534973 0.577669 0.734234 0.0349447 2.84062e-08
0.55303 0.625975 0.687187 0.034194 1.03869e-07
0.151426 0.172774 0.979774 0.0406479 4.28572e-07
0.254072 0.28785 0.942577 0.0392685 7.12297e-08
0.0601428 0.0690169 0.996809 0.041653 1.75372e-06
0.0983636 0.107146 0.992078 0.0413652 2.325e-07
0.190298 0.20253 0.971024 0.0404087 4.75988e-08
0.202301 0.192238 0.972037 0.040687 4.93795e-09
0.535051 0.470173 0.807281 0.0366091 1.94698e-07
